NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204	POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204		95	0.54531235	1.7722859	0.0	0.005641821	0.886	3115	tags=34%, list=19%, signal=41%	
MITOTIC NUCLEAR DIVISION%GOBP%GO:0140014	MITOTIC NUCLEAR DIVISION%GOBP%GO:0140014		147	0.52009183	1.7722615	0.0	0.0056280936	0.886	3091	tags=39%, list=19%, signal=48%	
ENDOPLASMIC RETICULUM TO CYTOSOL TRANSPORT%GOBP%GO:1903513	ENDOPLASMIC RETICULUM TO CYTOSOL TRANSPORT%GOBP%GO:1903513		19	0.7126567	1.7717463	0.0013297872	0.0056349346	0.886	2157	tags=53%, list=13%, signal=61%	
CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.5	CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.5		184	0.51053786	1.7712789	0.0	0.005659803	0.887	3671	tags=40%, list=22%, signal=51%	
SIGNALING BY ALK%REACTOME%R-HSA-201556.5	SIGNALING BY ALK%REACTOME%R-HSA-201556.5		26	0.66197187	1.7710384	0.0013812155	0.005671721	0.888	1424	tags=31%, list=9%, signal=34%	
PID_IL3_PATHWAY%MSIGDB_C2%PID_IL3_PATHWAY	PID_IL3_PATHWAY%MSIGDB_C2%PID_IL3_PATHWAY		19	0.6982986	1.7693186	0.0013812155	0.0058390843	0.896	2530	tags=53%, list=15%, signal=62%	
SYNDECAN-1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-1-MEDIATED SIGNALING EVENTS	SYNDECAN-1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-1-MEDIATED SIGNALING EVENTS		37	0.6189197	1.7689703	0.0012886598	0.005858164	0.897	2297	tags=41%, list=14%, signal=47%	
REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002822	REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002822		138	0.5223375	1.7685249	0.0	0.005887172	0.897	3314	tags=40%, list=20%, signal=50%	
MITOTIC PROMETAPHASE%REACTOME DATABASE ID RELEASE 91%68877	MITOTIC PROMETAPHASE%REACTOME DATABASE ID RELEASE 91%68877		181	0.5128171	1.7684084	0.0	0.005885767	0.898	4872	tags=51%, list=30%, signal=71%	
RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612	RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612		100	0.5418568	1.76818	0.0011248594	0.0058994624	0.898	2566	tags=34%, list=16%, signal=40%	
COLLAGEN CATABOLIC PROCESS%GOBP%GO:0030574	COLLAGEN CATABOLIC PROCESS%GOBP%GO:0030574		27	0.65010077	1.7679567	0.0	0.0059257783	0.901	2093	tags=52%, list=13%, signal=59%	
NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762	NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762		31	0.64176923	1.7675096	0.0	0.0059745493	0.903	2858	tags=48%, list=17%, signal=58%	
HOST-MEDIATED SUPPRESSION OF SYMBIONT INVASION%GOBP%GO:0046597	HOST-MEDIATED SUPPRESSION OF SYMBIONT INVASION%GOBP%GO:0046597		17	0.7274957	1.7671405	0.0	0.0059879203	0.904	1699	tags=47%, list=10%, signal=52%	
ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0008608	ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0008608		32	0.64623207	1.7667669	0.0	0.006008738	0.905	3598	tags=50%, list=22%, signal=64%	
ASTROCYTE DEVELOPMENT%GOBP%GO:0014002	ASTROCYTE DEVELOPMENT%GOBP%GO:0014002		17	0.7134161	1.7664738	0.0013679891	0.006027043	0.905	811	tags=29%, list=5%, signal=31%	
REGULATION OF MACROPHAGE MIGRATION%GOBP%GO:1905521	REGULATION OF MACROPHAGE MIGRATION%GOBP%GO:1905521		30	0.640077	1.7659688	0.0038560412	0.0060875793	0.91	3693	tags=57%, list=23%, signal=73%	
TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME%R-HSA-168142.3	TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME%R-HSA-168142.3		95	0.54049224	1.7654293	0.0	0.0061451728	0.913	3623	tags=45%, list=22%, signal=58%	
NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002698	NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002698		82	0.552439	1.7643461	0.0	0.006252168	0.915	3254	tags=48%, list=20%, signal=59%	
NEGATIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045824	NEGATIVE REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045824		80	0.55489755	1.7643111	0.0	0.0062400186	0.915	4656	tags=56%, list=28%, signal=78%	
REGULATION OF CELLULAR EXTRAVASATION%GOBP%GO:0002691	REGULATION OF CELLULAR EXTRAVASATION%GOBP%GO:0002691		27	0.65040666	1.764138	0.0013245033	0.006237816	0.915	2831	tags=41%, list=17%, signal=49%	
ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0019882	ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0019882		79	0.5533934	1.7627152	0.0	0.0063807173	0.921	3867	tags=44%, list=24%, signal=58%	
TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME%R-HSA-168176.3	TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME%R-HSA-168176.3		95	0.54049224	1.7626566	0.0	0.0063732592	0.921	3623	tags=45%, list=22%, signal=58%	
ATTACHMENT OF MITOTIC SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0051315	ATTACHMENT OF MITOTIC SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0051315		17	0.72708994	1.7624853	0.0	0.006395235	0.923	3075	tags=65%, list=19%, signal=80%	
PERK REGULATES GENE EXPRESSION%REACTOME%R-HSA-381042.3	PERK REGULATES GENE EXPRESSION%REACTOME%R-HSA-381042.3		31	0.646078	1.7621362	0.0013157895	0.006419509	0.927	2724	tags=42%, list=17%, signal=50%	
NEGATIVE REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045671	NEGATIVE REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045671		21	0.6973833	1.762075	0.0	0.0064095855	0.927	2858	tags=52%, list=17%, signal=63%	
FC EPSILON RECEPTOR (FCERI) SIGNALING%REACTOME%R-HSA-2454202.5	FC EPSILON RECEPTOR (FCERI) SIGNALING%REACTOME%R-HSA-2454202.5		114	0.5292194	1.7598865	0.0	0.006599418	0.934	3677	tags=43%, list=22%, signal=55%	
SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME DATABASE ID RELEASE 91%2559582	SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME DATABASE ID RELEASE 91%2559582		65	0.5595904	1.7594714	0.0011778563	0.0066279895	0.935	3525	tags=38%, list=21%, signal=49%	
AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING	AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING		40	0.6055826	1.7578315	0.0	0.00678718	0.943	4467	tags=73%, list=27%, signal=99%	
PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY		31	0.64052546	1.7574769	0.0013089005	0.0067909784	0.943	3109	tags=45%, list=19%, signal=56%	
PID_SYNDECAN_1_PATHWAY%MSIGDB_C2%PID_SYNDECAN_1_PATHWAY	PID_SYNDECAN_1_PATHWAY%MSIGDB_C2%PID_SYNDECAN_1_PATHWAY		37	0.6055658	1.7570974	0.0	0.006838262	0.945	2297	tags=38%, list=14%, signal=44%	
PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY	PID_P53_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P53_DOWNSTREAM_PATHWAY		114	0.5256864	1.7568562	0.0	0.006834729	0.945	2815	tags=37%, list=17%, signal=44%	
MOLTING CYCLE PROCESS%GOBP%GO:0022404	MOLTING CYCLE PROCESS%GOBP%GO:0022404		16	0.7346646	1.7557547	0.002805049	0.0069414694	0.945	2829	tags=63%, list=17%, signal=75%	
PLATELET DEGRANULATION%REACTOME%R-HSA-114608.5	PLATELET DEGRANULATION%REACTOME%R-HSA-114608.5		107	0.5274331	1.753931	0.0	0.0071554272	0.949	3405	tags=41%, list=21%, signal=52%	
PHOTODYNAMIC THERAPY INDUCED NF KB SURVIVAL SIGNALING%WIKIPATHWAYS_20250210%WP3617%HOMO SAPIENS	PHOTODYNAMIC THERAPY INDUCED NF KB SURVIVAL SIGNALING%WIKIPATHWAYS_20250210%WP3617%HOMO SAPIENS		22	0.6769143	1.7516738	0.0026385225	0.007420972	0.954	2258	tags=50%, list=14%, signal=58%	
MITOTIC SPINDLE ASSEMBLY%GOBP%GO:0090307	MITOTIC SPINDLE ASSEMBLY%GOBP%GO:0090307		46	0.58877283	1.7513521	0.0	0.007430443	0.955	2777	tags=39%, list=17%, signal=47%	
TRAIL%IOB%TRAIL	TRAIL%IOB%TRAIL		42	0.59365	1.7500099	0.0	0.0075826226	0.96	4546	tags=62%, list=28%, signal=85%	
REGULATION OF NATURAL KILLER CELL ACTIVATION%GOBP%GO:0032814	REGULATION OF NATURAL KILLER CELL ACTIVATION%GOBP%GO:0032814		22	0.67966145	1.7498503	0.0013888889	0.0075798165	0.96	683	tags=27%, list=4%, signal=28%	
CELL SURFACE TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0140895	CELL SURFACE TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0140895		32	0.6241452	1.749125	0.0012468828	0.0076694163	0.964	3623	tags=53%, list=22%, signal=68%	
BIOCARTA_IL1R_PATHWAY%MSIGDB_C2%BIOCARTA_IL1R_PATHWAY	BIOCARTA_IL1R_PATHWAY%MSIGDB_C2%BIOCARTA_IL1R_PATHWAY		24	0.66447175	1.7486812	0.0013386881	0.0077210376	0.965	3623	tags=58%, list=22%, signal=75%	
TOLL LIKE RECEPTOR 9 (TLR9) CASCADE%REACTOME%R-HSA-168138.6	TOLL LIKE RECEPTOR 9 (TLR9) CASCADE%REACTOME%R-HSA-168138.6		108	0.531856	1.7484154	0.0	0.0077438876	0.965	3623	tags=44%, list=22%, signal=55%	
NUCLEAR CHROMOSOME SEGREGATION%GOBP%GO:0098813	NUCLEAR CHROMOSOME SEGREGATION%GOBP%GO:0098813		171	0.5108296	1.7482047	0.0	0.007761955	0.965	3284	tags=39%, list=20%, signal=48%	
RRNA PROCESSING%REACTOME DATABASE ID RELEASE 91%72312	RRNA PROCESSING%REACTOME DATABASE ID RELEASE 91%72312		199	0.508756	1.7476698	0.0	0.007812683	0.965	6408	tags=75%, list=39%, signal=121%	
REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047	REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047		53	0.5879524	1.7473775	0.0	0.007844492	0.967	3075	tags=49%, list=19%, signal=60%	
COLLAGEN METABOLIC PROCESS%GOBP%GO:0032963	COLLAGEN METABOLIC PROCESS%GOBP%GO:0032963		42	0.60985726	1.7461824	0.0	0.008004596	0.973	2924	tags=50%, list=18%, signal=61%	
POSITIVE REGULATION OF WOUND HEALING%GOBP%GO:0090303	POSITIVE REGULATION OF WOUND HEALING%GOBP%GO:0090303		45	0.6005424	1.7458726	0.0	0.008021875	0.973	1684	tags=36%, list=10%, signal=40%	
CYTOKINE CYTOKINE RECEPTOR INTERACTION%WIKIPATHWAYS_20250210%WP5473%HOMO SAPIENS	CYTOKINE CYTOKINE RECEPTOR INTERACTION%WIKIPATHWAYS_20250210%WP5473%HOMO SAPIENS		128	0.51918775	1.7457178	0.0	0.008027501	0.974	3766	tags=41%, list=23%, signal=53%	
RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986	RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986		87	0.54209757	1.7448088	0.0	0.008167701	0.977	2820	tags=37%, list=17%, signal=44%	
DETECTION OF CHEMICAL STIMULUS%GOBP%GO:0009593	DETECTION OF CHEMICAL STIMULUS%GOBP%GO:0009593		39	0.6019459	1.7447604	0.00124533	0.008156794	0.977	4161	tags=41%, list=25%, signal=55%	
CELLULAR RESPONSE TO INTERFERON-BETA%GOBP%GO:0035458	CELLULAR RESPONSE TO INTERFERON-BETA%GOBP%GO:0035458		19	0.6916614	1.7446853	0.0013245033	0.008145945	0.977	3681	tags=47%, list=22%, signal=61%	
POSITIVE REGULATION OF NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:1901224	POSITIVE REGULATION OF NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:1901224		47	0.58142376	1.7436615	0.0024213076	0.008284963	0.979	3630	tags=51%, list=22%, signal=65%	
MAJOR PATHWAY OF RRNA PROCESSING IN THE NUCLEOLUS AND CYTOSOL%REACTOME%R-HSA-6791226.5	MAJOR PATHWAY OF RRNA PROCESSING IN THE NUCLEOLUS AND CYTOSOL%REACTOME%R-HSA-6791226.5		179	0.5068068	1.7432585	0.0	0.008315223	0.979	6587	tags=77%, list=40%, signal=127%	
IRE1ALPHA ACTIVATES CHAPERONES%REACTOME%R-HSA-381070.3	IRE1ALPHA ACTIVATES CHAPERONES%REACTOME%R-HSA-381070.3		48	0.5858273	1.7431921	0.002415459	0.0083087515	0.979	3042	tags=46%, list=19%, signal=56%	
XBP1(S) ACTIVATES CHAPERONE GENES%REACTOME DATABASE ID RELEASE 91%381038	XBP1(S) ACTIVATES CHAPERONE GENES%REACTOME DATABASE ID RELEASE 91%381038		46	0.5852781	1.7429345	0.0012330456	0.008322783	0.979	3042	tags=46%, list=19%, signal=56%	
UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING	UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING		35	0.6221051	1.7428808	0.0	0.008307122	0.979	2853	tags=49%, list=17%, signal=59%	
PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0032527	PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0032527		24	0.6769737	1.7427827	0.0	0.0083075	0.979	2157	tags=46%, list=13%, signal=53%	
IL12 SIGNALING MEDIATED BY STAT4%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL12 SIGNALING MEDIATED BY STAT4	IL12 SIGNALING MEDIATED BY STAT4%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL12 SIGNALING MEDIATED BY STAT4		28	0.6446809	1.742712	0.0025940337	0.008296485	0.979	4062	tags=50%, list=25%, signal=66%	
SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 91%376176	SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 91%376176		195	0.50049907	1.7421824	0.0	0.008367236	0.979	6609	tags=78%, list=40%, signal=130%	
PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY	PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY		60	0.5650908	1.7408861	0.0	0.008557811	0.979	2932	tags=40%, list=18%, signal=49%	
REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099	REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099		87	0.5466738	1.7405736	0.0011325028	0.008582559	0.98	3352	tags=43%, list=20%, signal=53%	
CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20250210%WP477%HOMO SAPIENS	CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20250210%WP477%HOMO SAPIENS		83	0.54158556	1.7392933	0.0	0.008742315	0.984	6587	tags=88%, list=40%, signal=146%	
S1P2 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P2 PATHWAY	S1P2 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P2 PATHWAY		24	0.6633323	1.738485	0.0012953368	0.008865403	0.984	3177	tags=54%, list=19%, signal=67%	
CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356	CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356		82	0.5514662	1.7384847	0.0	0.008846581	0.984	2313	tags=32%, list=14%, signal=37%	
ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250	ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250		124	0.5199013	1.7383713	0.0	0.008845732	0.984	3690	tags=35%, list=22%, signal=45%	
RESPONSE TO FUNGUS%GOBP%GO:0009620	RESPONSE TO FUNGUS%GOBP%GO:0009620		21	0.68050706	1.7366635	0.0	0.009050698	0.985	2956	tags=67%, list=18%, signal=81%	
PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394	PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394		25	0.6674248	1.7363236	0.0013315579	0.009098584	0.985	2840	tags=40%, list=17%, signal=48%	
MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372	MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372		24	0.65522164	1.7350721	0.0027137042	0.009299952	0.986	3440	tags=50%, list=21%, signal=63%	
MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002573	MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002573		85	0.5473258	1.7341474	0.0	0.00940713	0.987	4095	tags=51%, list=25%, signal=67%	
POSITIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030194	POSITIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030194		16	0.7205997	1.7337049	0.0028288544	0.0094362525	0.988	2904	tags=63%, list=18%, signal=76%	
RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2+%REACTOME%R-HSA-76005.4	RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2+%REACTOME%R-HSA-76005.4		112	0.51825345	1.7333225	0.0	0.009474059	0.99	3405	tags=39%, list=21%, signal=49%	
POSITIVE REGULATION OF ALPHA-BETA T CELL PROLIFERATION%GOBP%GO:0046641	POSITIVE REGULATION OF ALPHA-BETA T CELL PROLIFERATION%GOBP%GO:0046641		15	0.7239893	1.7329289	0.0014409221	0.009496222	0.99	3678	tags=67%, list=22%, signal=86%	
POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018		118	0.5188074	1.7327102	0.0	0.009513883	0.991	3625	tags=42%, list=22%, signal=54%	
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236	REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236		107	0.5225382	1.7324154	0.0	0.009540257	0.991	2241	tags=27%, list=14%, signal=31%	
IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME%R-HSA-937041.3	IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME%R-HSA-937041.3		22	0.66584384	1.7323551	0.0027816412	0.009524872	0.991	2558	tags=45%, list=16%, signal=54%	
LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002443	LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002443		113	0.5241243	1.7321737	0.0	0.009527013	0.991	2542	tags=28%, list=15%, signal=33%	
PROGRAMMED CELL DEATH%REACTOME%R-HSA-5357801.4	PROGRAMMED CELL DEATH%REACTOME%R-HSA-5357801.4		189	0.5000796	1.7313107	0.0	0.009642718	0.991	4372	tags=48%, list=27%, signal=64%	
LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449	LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449		91	0.5354245	1.7307676	0.0	0.009686075	0.991	3801	tags=37%, list=23%, signal=48%	
CALCIUM-MEDIATED SIGNALING%GOBP%GO:0019722	CALCIUM-MEDIATED SIGNALING%GOBP%GO:0019722		106	0.5218075	1.729913	0.0	0.00978149	0.992	3174	tags=30%, list=19%, signal=37%	
GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20250210%WP2363%HOMO SAPIENS	GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20250210%WP2363%HOMO SAPIENS		24	0.65909	1.7286642	0.0013089005	0.0099721225	0.993	2767	tags=46%, list=17%, signal=55%	
PROTEIN N-LINKED GLYCOSYLATION VIA ASPARAGINE%GOBP%GO:0018279	PROTEIN N-LINKED GLYCOSYLATION VIA ASPARAGINE%GOBP%GO:0018279		42	0.59666514	1.7279701	0.0	0.010040478	0.994	4408	tags=67%, list=27%, signal=91%	
PURINE NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0042278	PURINE NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0042278		15	0.7303934	1.725334	0.0028818443	0.010433179	0.995	3080	tags=47%, list=19%, signal=57%	
COLLAGEN DEGRADATION%REACTOME%R-HSA-1442490.5	COLLAGEN DEGRADATION%REACTOME%R-HSA-1442490.5		37	0.60339844	1.7252681	0.0	0.010418397	0.995	2247	tags=41%, list=14%, signal=47%	
IL4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL4-MEDIATED SIGNALING EVENTS	IL4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL4-MEDIATED SIGNALING EVENTS		57	0.57058555	1.7252095	0.0	0.010405831	0.995	3709	tags=47%, list=23%, signal=61%	
PHOSPHORYLATION OF THE APC C%REACTOME DATABASE ID RELEASE 91%176412	PHOSPHORYLATION OF THE APC C%REACTOME DATABASE ID RELEASE 91%176412		20	0.6740717	1.7250113	0.0	0.010408333	0.995	3051	tags=50%, list=19%, signal=61%	
NEGATIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002704	NEGATIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002704		50	0.58518463	1.724646	0.0	0.0104453415	0.995	3184	tags=48%, list=19%, signal=59%	
NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888	NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888		29	0.6274591	1.7242864	0.0	0.010499224	0.996	1606	tags=34%, list=10%, signal=38%	
POSITIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900048	POSITIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900048		16	0.7205997	1.7232835	0.0028490028	0.010646875	0.996	2904	tags=63%, list=18%, signal=76%	
HEDGEHOG 'ON' STATE%REACTOME%R-HSA-5632684.2	HEDGEHOG 'ON' STATE%REACTOME%R-HSA-5632684.2		71	0.54158	1.723044	0.0	0.010661755	0.996	4372	tags=52%, list=27%, signal=71%	
PID_IL12_STAT4_PATHWAY%MSIGDB_C2%PID_IL12_STAT4_PATHWAY	PID_IL12_STAT4_PATHWAY%MSIGDB_C2%PID_IL12_STAT4_PATHWAY		25	0.6400637	1.721936	0.0013140604	0.010819172	0.996	4062	tags=52%, list=25%, signal=69%	
DNA REPLICATION%GOBP%GO:0006260	DNA REPLICATION%GOBP%GO:0006260		144	0.5006148	1.72162	0.0	0.01085048	0.996	4223	tags=47%, list=26%, signal=63%	
CHROMOSOME MAINTENANCE%REACTOME DATABASE ID RELEASE 91%73886	CHROMOSOME MAINTENANCE%REACTOME DATABASE ID RELEASE 91%73886		105	0.52017826	1.7206233	0.0	0.011006938	0.996	4340	tags=49%, list=26%, signal=66%	
P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK	P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK		74	0.5426136	1.7195342	0.0	0.011179563	0.996	3088	tags=39%, list=19%, signal=48%	
REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051983	REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051983		121	0.5156766	1.7193692	0.0	0.011197424	0.996	3396	tags=42%, list=21%, signal=53%	
IL4 SIGNALING%WIKIPATHWAYS_20250210%WP395%HOMO SAPIENS	IL4 SIGNALING%WIKIPATHWAYS_20250210%WP395%HOMO SAPIENS		36	0.6044643	1.7193246	0.0012562814	0.011179308	0.996	2690	tags=36%, list=16%, signal=43%	
NEURAL CREST CELL MIGRATION DURING DEVELOPMENT%WIKIPATHWAYS_20250210%WP4564%HOMO SAPIENS	NEURAL CREST CELL MIGRATION DURING DEVELOPMENT%WIKIPATHWAYS_20250210%WP4564%HOMO SAPIENS		25	0.64291894	1.7185026	0.0026041667	0.011329492	0.996	4960	tags=72%, list=30%, signal=103%	
POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573	POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573		41	0.5924983	1.7181214	0.0	0.011370011	0.996	5263	tags=73%, list=32%, signal=107%	
MIR TARGETED GENES IN SQUAMOUS CELL%WIKIPATHWAYS_20250210%WP2006%HOMO SAPIENS	MIR TARGETED GENES IN SQUAMOUS CELL%WIKIPATHWAYS_20250210%WP2006%HOMO SAPIENS		89	0.5348447	1.7180557	0.0	0.011355885	0.996	4948	tags=57%, list=30%, signal=82%	
LUNG FIBROSIS%WIKIPATHWAYS_20250210%WP3624%HOMO SAPIENS	LUNG FIBROSIS%WIKIPATHWAYS_20250210%WP3624%HOMO SAPIENS		32	0.61905205	1.7180328	0.0	0.0113376435	0.996	1923	tags=38%, list=12%, signal=42%	
REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045		98	0.5269886	1.7179651	0.0	0.011325731	0.996	3381	tags=42%, list=21%, signal=52%	
